Time	R1	R2	R3	R4	R5	R6	R7	R8	T1	T2	T3	T4	T5	T6	T7	T8	HUM_BME	HUM	TEMP_BME	TEMP	PM10	Biossido di Azoto	Ozono	Biossido Zolfo	Ossido di Carbonio
May 16 2021 19:00:00	47593651.766666666	122311111.13333334	135687650.8	48542136.86666667	1070383.1	989190.9166666666	72913491.33333333	95497883.33333333	104.10000000000007	101.89499999999994	85.43166666666664	87.75666666666672	88.97499999999998	87.85833333333338	96.20333333333328	94.73333333333332	27.34333333333334	25.79166666666666	31.74666666666663	33.925000000000004	6	13	72	1	0.6
May 16 2021 20:00:00	38755556.4	75733333.33333333	93453820.33333333	32397568.866666667	1146022.2166666666	1069153.4	62980963.06666667	83686924.13333334	104.20833333333343	101.99333333333333	85.57833333333335	87.86333333333337	89.14833333333338	87.99666666666664	96.34000000000005	94.83833333333334	24.370000000000005	23.02333333333333	34.63666666666666	36.855	7	13	69	1	0.6
May 16 2021 21:00:00	42311112.4	64000000	102338366.4	33330592.266666666	1268447.3333333333	1213264.0333333334	59960656.93333333	79710108.66666667	104.1016666666667	101.91166666666666	85.46166666666669	87.77500000000005	89.01166666666668	87.8916666666667	96.22666666666662	94.76833333333335	26.916666666666675	25.44833333333334	32.085	34.26833333333333	8	16	62	1	0.6
May 16 2021 22:00:00	30933333.4	54400000.6	68942361.06666666	20408899.366666667	1454185.9666666666	1428764.0166666666	50965636	68327461.2	104.20166666666668	102.03166666666658	85.58999999999997	87.88166666666672	89.155	88.02666666666664	96.35833333333333	94.83166666666668	23.59666666666666	22.259999999999994	34.81666666666668	37.01333333333333	9	18	57	1	0.6
May 16 2021 23:00:00	33173333.733333334	52977778.46666667	70676660.5	20710351.766666666	1589358.55	1598804.4833333334	49782529.6	66979755.4	104.23333333333339	102.02166666666669	85.59166666666667	87.88666666666663	89.17833333333337	88.04499999999999	96.35999999999997	94.84999999999995	23.66833333333334	22.355	34.811666666666675	37.01	9	12	60	1	0.5
May 17 2021 00:00:00	37226667.4	60622222.4	89999433.23333333	28783121.166666668	1637746.55	1679500.3	55500047.666666664	73903293.73333333	104.15666666666662	101.97166666666674	85.54	87.86166666666668	89.12333333333329	87.95333333333338	96.29666666666661	94.80333333333328	25.329999999999995	23.966666666666672	33.27666666666667	35.475	9	9	65	1	0.5
May 17 2021 01:00:00	21564521.466666665	34560000.63333333	36923805.36666667	7979800.7	1983091.1333333333	2077414.1	33428907.933333334	46058176.166666664	104.28833333333328	102.10833333333336	85.67833333333327	87.96833333333338	89.26666666666668	88.14999999999995	96.46166666666674	94.9083333333334	22.095000000000006	20.893333333333338	36.648333333333326	38.80499999999999	10	14	47	1	0.5
May 17 2021 02:00:00	17695991.389830507	29324293.830508474	30229125.525423728	5969947.152542373	2880856.8983050846	3029648.4237288134	25623399.01694915	36554963.25423729	104.29152542372887	102.11694915254242	85.65932203389832	87.92711864406776	89.26949152542379	88.16101694915258	96.43389830508472	94.90508474576265	22.05423728813559	20.91525423728813	36.989830508474576	39.15762711864407	12	11	50	1	0.5
May 17 2021 03:00:00	17180952.3	28373333.333333332	25000442.15	4961673.45	3567595.75	3638473.15	25551361.766666666	35922162.63333333	104.3616666666667	102.15666666666671	85.72666666666663	87.98000000000002	89.37666666666665	88.24666666666664	96.50000000000001	94.97833333333334	21.43333333333333	20.398333333333333	38.05333333333333	40.199999999999996	16	11	47	1	0.5
May 17 2021 04:00:00	32019471.266666666	56888888.93333333	55019537.916666664	19161351.216666665	3265694.316666667	3266529.816666667	50076263.6	67878079.56666666	104.4016666666667	102.19166666666669	85.75166666666668	87.99999999999999	89.385	88.27500000000002	96.53666666666669	94.98833333333337	20.01833333333333	18.868333333333336	38.61833333333334	40.73	6	8	74	0	0.5
May 17 2021 05:00:00	33244444.6	61511111.266666666	50778904.333333336	18047996.933333334	2198099.216666667	2209440.033333333	57542296.8	76844939.6	104.48000000000003	102.27833333333336	85.82666666666674	88.04666666666662	89.46000000000002	88.33333333333334	96.59666666666664	95.10499999999998	18.188333333333333	17.04	40.07333333333333	42.18166666666666	2	12	70	0	0.5
May 17 2021 06:00:00	29546666.666666668	46933334.266666666	39646889.266666666	11443804.016666668	2088588.0833333333	2105319.966666667	48598094.733333334	65061284.53333333	104.46666666666667	102.24000000000002	85.81166666666667	88.04166666666667	89.47166666666666	88.31833333333326	96.59500000000004	95.04833333333336	18.215	17.065	39.536666666666655	41.65333333333333	3	21	55	1	0.6
May 17 2021 07:00:00	25455367.254237287	41220340.13559322	33369464.644067798	8118503.135593221	2406342.5084745763	2409254.1694915253	41189192.81355932	55785562.30508474	104.4677966101695	102.25762711864415	85.81525423728814	88.03728813559322	89.43728813559319	88.30677966101696	96.59661016949153	95.05423728813558	17.95423728813559	16.752542372881358	39.501694915254234	41.62372881355931	2	28	52	1	0.7
May 17 2021 08:00:00	27093333.333333332	43022223.333333336	37903755.7	9724997.133333333	2585872.45	2574777.066666667	43033747.733333334	58190154.53333333	104.44833333333335	102.24166666666666	85.80666666666662	88.02000000000002	89.42833333333334	88.32333333333328	96.63166666666669	95.05333333333337	17.918333333333337	16.661666666666665	39.31333333333335	41.42333333333333	1	26	55	2	0.6
May 17 2021 09:00:00	29120000	46933334.4	55163448.93333333	14331200.866666667	2575616.2666666666	2586944.2	44865377.93333333	60751045.333333336	104.3366666666666	102.09833333333334	85.71333333333332	87.97500000000004	89.30166666666668	88.15666666666665	96.45833333333344	94.94666666666673	20.865000000000002	19.445000000000004	36.19666666666667	38.36	1	23	58	2	0.6
May 17 2021 10:00:00	38252874.344827585	65839080.48275862	74674859.72413793	23949023.01724138	2292283.3620689656	2319178.103448276	57682103.655172415	76811133.2413793	104.36896551724142	102.15517241379312	85.70000000000002	87.96551724137927	89.29137931034481	88.17931034482757	96.46379310344825	94.97586206896553	19.493103448275864	18.10689655172414	36.92413793103449	39.09827586206896	0	16	65	2	0.5
May 17 2021 11:00:00	61511111.266666666	128000000	143019030.4	54046036.333333336	1676398.4666666666	1685228.15	76689102.4	101568019.6	104.13999999999996	101.98166666666663	85.53166666666667	87.84000000000005	89.08500000000002	87.97666666666666	96.3133333333334	94.8633333333333	21.74666666666667	20.063333333333325	32.555000000000014	34.75999999999998	0	10	79	1	0.5
May 17 2021 12:00:00	64000000	128000000	181967677.86666667	71755105.46666667	1143767.7666666666	1098902.9666666666	90991959.73333333	118251421.6	104.21000000000005	102.02333333333333	85.53166666666667	87.83666666666666	89.05666666666666	87.92166666666667	96.31333333333342	94.87166666666667	20.45833333333333	18.703333333333322	31.893333333333338	34.10666666666667	2	8	87	1	0.6
May 17 2021 13:00:00	68266666.66666667	128000000	187706016.26666668	74653745.66666667	940760.1	861021.9	95036421.46666667	123751386.4	104.23499999999999	102.03333333333337	85.52166666666669	87.82833333333335	89.05666666666664	87.92499999999998	96.32333333333334	94.84999999999997	18.523333333333333	16.733333333333334	32.313333333333354	34.529999999999994	1	7	92	1	0.6
May 17 2021 14:00:00	64000000	128000000	188450905.86666667	73558143.06666666	895259.85	802848.7833333333	93412448.4	121604033.2	104.17500000000001	102.00833333333337	85.52833333333334	87.81666666666669	89.03000000000002	87.88000000000002	96.32166666666669	94.84333333333335	18.793333333333326	16.98500000000001	32.29833333333331	34.50666666666667	1	8	95	1	0.6
May 17 2021 15:00:00	70044444.46666667	128000000	181855596.53333333	72115999.26666667	870612.6	774571.7	95460100.8	123706044	104.27000000000001	102.06000000000003	85.555	87.87500000000004	89.07833333333332	87.94500000000006	96.38166666666672	94.90666666666674	17.598333333333336	15.931666666666667	32.87333333333334	35.07333333333333	2	9	90	1	0.6
May 17 2021 16:00:00	61511111.266666666	128000000	101104989.86666666	46202876.93333333	896769.3	797595.45	88317505.2	115619535.33333333	104.49	102.29333333333338	85.83666666666669	88.06666666666663	89.39333333333336	88.25833333333337	96.63333333333334	95.1083333333333	13.581666666666669	12.108333333333333	38.71833333333334	40.855000000000004	5	8	93	1	0.6
May 17 2021 17:00:00	57244444.86666667	128000000	106246007.6	44811530.733333334	986141.2333333333	897453.7666666667	82687801.86666666	108302709.06666666	104.40333333333338	102.2216666666667	85.77833333333334	88.0183333333333	89.32333333333334	88.18833333333336	96.54500000000002	95.04833333333336	15.35833333333333	13.910000000000002	37.263333333333335	39.430000000000014	4	14	86	1	0.6
May 17 2021 18:00:00	45559323.18644068	98711864.40677966	86966595.18644068	34284714.27118644	1066929.1186440678	985686.6610169491	74709430.91525424	98710104.94915254	104.44067796610165	102.2474576271187	85.79661016949156	88.04576271186437	89.3491525423729	88.21864406779662	96.60847457627118	95.11016949152541	14.918644067796611	13.464406779661019	37.88983050847457	40.06949152542372	4	19	78	1	0.6
May 17 2021 19:00:00	45155556.733333334	122666666.66666667	92934896.13333334	37918261.9	1107842.2833333334	1045637.75	77716497.6	102838454.26666667	104.46999999999998	102.28166666666674	85.81	88.04666666666665	89.39666666666668	88.23833333333332	96.60666666666667	95.08833333333331	14.663333333333332	13.206666666666667	38.11833333333333	40.316666666666684	5	15	85	1	0.6
May 17 2021 20:00:00	39644445.333333336	75733333.6	67818747	24666108.966666665	1139874.4666666666	1093624.0666666667	68960946.93333334	91218436.8	104.51666666666672	102.31	85.86333333333336	88.09833333333334	89.44000000000004	88.29166666666666	96.67166666666664	95.12000000000003	13.904999999999998	12.438333333333334	39.13666666666667	41.29833333333333	7	27	67	1	0.6
May 17 2021 21:00:00	25991111.2	39466667.53333333	35721799.36666667	7460272.45	1545182.0833333333	1587149.9166666667	44047647.333333336	60054196.53333333	104.61500000000002	102.32666666666665	85.8733333333333	88.06166666666665	89.47	88.33999999999997	96.67499999999995	95.11833333333331	14.303333333333333	12.895000000000001	39.576666666666675	41.74333333333333	10	36	48	1	0.7
May 17 2021 22:00:00	26097777.833333332	40000001	34078431.06666667	7165178.966666667	2066776.7666666666	2201466.9833333334	41691531.93333333	57625397.266666666	104.56500000000003	102.33666666666672	85.90166666666669	88.07333333333332	89.51500000000003	88.40166666666667	96.71333333333334	95.13833333333334	13.779999999999998	12.343333333333334	40.44500000000001	42.49166666666666	8	23	56	1	0.7
May 17 2021 23:00:00	27626666.666666668	42666668	35406180.06666667	8217573.033333333	2320955.1333333333	2449033.8666666667	45311345.46666667	61922784.13333333	104.56833333333334	102.36500000000002	85.86666666666669	88.08666666666663	89.51666666666665	88.41166666666668	96.69833333333331	95.15166666666666	13.591666666666669	12.15333333333333	40.35666666666667	42.42333333333333	8	17	56	1	0.6
May 18 2021 00:00:00	26382222.233333334	41848890.13333333	32282802.066666666	7263870.766666667	2596930.433333333	2707798.8333333335	42865424.6	58783007.733333334	104.60333333333337	102.37833333333336	85.93333333333332	88.12333333333329	89.55166666666666	88.425	96.81666666666668	95.17333333333333	13.270000000000003	11.78166666666667	40.36666666666667	42.423333333333325	6	14	53	1	0.6
May 18 2021 01:00:00	28053333.333333332	44800001.2	31934843.1	7764786.733333333	2710121.5833333335	2775660.033333333	45490667.8	61569769.13333333	104.55833333333335	102.3716666666667	85.91000000000003	88.11999999999993	89.51666666666664	88.40333333333332	96.71833333333335	95.16500000000002	12.868333333333334	11.359999999999996	40.255	42.36000000000001	6	14	50	2	0.6
May 18 2021 02:00:00	31349152.542372882	53875706.847457625	44611629.72881356	12018600.881355932	2568653.9830508474	2647910.186440678	49501677.69491526	65780583.86440678	104.38983050847457	102.21355932203397	85.75932203389834	87.99491525423727	89.34576271186445	88.21525423728816	96.53898305084738	95.04576271186437	14.62542372881356	13.091525423728816	36.76271186440678	38.95084745762713	8	11	49	1	0.6
May 18 2021 03:00:00	28088888.9	43555556.666666664	34985693.4	8267026.95	2553566.95	2637626.3333333335	43961203.6	58994958.93333333	104.45000000000002	102.25166666666668	85.80666666666663	88.03	89.4116666666667	88.2816666666666	96.61666666666669	95.09166666666671	13.925	12.406666666666666	37.72166666666666	39.913333333333334	9	12	45	1	0.6
May 18 2021 04:00:00	25742222.266666666	39466667.6	29900453.8	6639932.4	2791929.9	2858094.3666666667	39613571.46666667	53523241.86666667	104.445	102.26333333333338	85.80166666666668	88.03166666666661	89.38000000000001	88.26000000000002	96.6016666666667	95.03999999999998	13.66666666666667	12.121666666666668	37.60500000000001	39.80166666666667	9	15	39	1	0.6
May 18 2021 05:00:00	20827936.866666667	30262857.233333334	20530702.116666667	4291105.433333334	3106703.533333333	3112275.066666667	32586674.133333333	43530985.333333336	104.48833333333339	102.27833333333334	85.81499999999998	88.02833333333334	89.43000000000005	88.30166666666659	96.66166666666669	95.10166666666669	13.410000000000002	11.893333333333333	38.019999999999996	40.21666666666666	9	23	29	1	0.6
May 18 2021 06:00:00	10228598.116666667	15542857	7080077.166666667	2266734.1	4150386.35	3879849.8666666667	15393063.516666668	20016161.066666666	104.46166666666663	102.27500000000006	85.80666666666669	88.01999999999997	89.42333333333333	88.31333333333333	96.62500000000001	95.10833333333332	13.344999999999997	11.816666666666665	38.115	40.31166666666666	11	37	15	1	0.6
May 18 2021 07:00:00	7778216.661016949	13081595.627118643	5232224.762711864	2097797.661016949	5341847.101694915	4569249.203389831	11168124.966101695	14281681.372881357	104.52711864406787	102.30338983050842	85.81525423728814	88.0389830508475	89.4440677966102	88.34745762711863	96.64067796610169	95.11694915254238	13.188135593220338	11.635593220338983	38.489830508474576	40.6728813559322	10	39	16	2	0.8
May 18 2021 08:00:00	9833970.3	17646560.8	8814011.666666666	2682722.4833333334	5927422.966666667	4810181.066666666	13571672.9	18357241.216666665	104.47000000000007	102.25500000000001	85.78500000000001	88.00333333333332	89.39999999999996	88.28166666666665	96.565	95.0766666666667	13.610000000000001	12.041666666666663	37.21000000000001	39.43333333333332	6	32	27	2	0.7
May 18 2021 09:00:00	22999365.133333333	38115556.5	33390226.7	7659635.65	5172814.866666666	4310023.583333333	32647020.6	44157338.06666667	104.355	102.13500000000003	85.65999999999995	87.89333333333333	89.27333333333338	88.13500000000002	96.47833333333328	94.97833333333331	15.12166666666667	13.523333333333333	34.82000000000001	36.993333333333325	7	20	42	2	0.6
May 18 2021 10:00:00	28579310.344827585	50390805.448275864	39394496.5862069	10281922.551724138	3953551.5344827585	3538357.4310344825	42992323.24137931	57989212.827586204	104.41034482758614	102.2189655172414	85.74655172413796	87.99482758620688	89.35517241379316	88.24482758620688	96.55689655172414	95.11896551724139	14.567241379310346	12.99310344827586	36.57241379310345	38.79137931034482	5	19	49	2	0.6
May 18 2021 11:00:00	33066666.8	64000000	56705583	16706108.183333334	3064246.3666666667	2920549.533333333	52303755.333333336	69879810.8	104.35999999999999	102.1566666666667	85.6933333333333	87.97499999999998	89.2933333333334	88.19833333333325	96.525	94.99	15.92333333333334	14.293333333333335	35.295	37.495000000000005	5	20	54	2	0.6
May 18 2021 12:00:00	42666668	86400000	74269646	25999078.6	2368160.3333333335	2349962.8666666667	62704249	83493584.4	104.35833333333335	102.19499999999996	85.68999999999996	87.97166666666666	89.31166666666671	88.19499999999992	96.56166666666665	95.1216666666667	15.656666666666677	13.973333333333326	36.14666666666665	38.368333333333354	3	17	68	2	0.7
